scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX1,Viaduct A,15781616307,1.0,9.051811401040779e-13,120.43264503362975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.051811401040779e-13,,0.0
with_train_blockage,TX1,Viaduct A,15791902021,1.0,9.038284759558031e-13,120.43913979938151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038284759558031e-13,,0.0
with_train_blockage,TX1,Viaduct A,15802187735,1.0,9.024793383461815e-13,120.44562732186802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024793383461815e-13,,0.0
with_train_blockage,TX1,Viaduct A,15812473449,1.0,9.011332376269635e-13,120.45210991387002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.011332376269635e-13,,0.0
with_train_blockage,TX1,Viaduct A,15822759164,1.0,8.997895133893679e-13,120.45859072632632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997895133893679e-13,,0.0
with_train_blockage,TX1,Viaduct A,15833044878,1.0,8.984489334310642e-13,120.46506602538722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984489334310642e-13,,0.0
with_train_blockage,TX1,Viaduct A,15843330592,1.0,8.971118525744647e-13,120.47153405420295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971118525744647e-13,,0.0
with_train_blockage,TX1,Viaduct A,15853616307,1.0,8.957769187850781e-13,120.47800132082688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957769187850781e-13,,0.0
with_train_blockage,TX1,Viaduct A,15863902021,1.0,8.944455854556468e-13,120.4844607505767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944455854556468e-13,,0.0
with_train_blockage,TX1,Viaduct A,15874187735,1.0,8.931167266358678e-13,120.49091776922232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.931167266358678e-13,,0.0
with_train_blockage,TX1,Viaduct A,15884473449,1.0,8.917922133240653e-13,120.49736324008337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.917922133240653e-13,,0.0
with_train_blockage,TX1,Viaduct A,15894759164,1.0,8.904694567264258e-13,120.50380972329499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.904694567264258e-13,,0.0
with_train_blockage,TX1,Viaduct A,15905044878,1.0,8.891496290507214e-13,120.51025148362777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891496290507214e-13,,0.0
with_train_blockage,TX1,Viaduct A,15915330592,1.0,8.878324578698902e-13,120.51668981842624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878324578698902e-13,,0.0
with_train_blockage,TX1,Viaduct A,15925616307,1.0,8.865185670500775e-13,120.52312164199608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.865185670500775e-13,,0.0
with_train_blockage,TX1,Viaduct A,15935902021,1.0,8.852082330663348e-13,120.52954555478343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852082330663348e-13,,0.0
with_train_blockage,TX1,Viaduct A,15946187735,1.0,8.838989135292555e-13,120.53597399926647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.838989135292555e-13,,0.0
with_train_blockage,TX1,Viaduct A,15956473449,1.0,8.825938215772814e-13,120.54239117070432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825938215772814e-13,,0.0
with_train_blockage,TX1,Viaduct A,15966759164,1.0,8.812918965790385e-13,120.54880223168688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812918965790385e-13,,0.0
with_train_blockage,TX1,Viaduct A,15977044878,6.0,2.3152559866078647e-13,126.35400984160044,1.2471820438977102e-09,4.183693007355292e-09,4.183693007355292,41.21996166090283,0.17483916653486978,17.380679785801203,0.07378512394526195,0.0,2.3152559866078647e-13,,0.0
with_train_blockage,TX1,Viaduct A,15987330592,6.0,2.3114049307932343e-13,126.36123964601407,1.2472164641214341e-09,4.183788783129034e-09,4.1837887831290335,41.220156431413606,0.17469391824765773,17.380808814800034,0.07372372284701113,0.0,2.3114049307932343e-13,,0.0
with_train_blockage,TX1,Viaduct A,15997616307,6.0,2.3075634740446227e-13,126.36846344018979,1.2472508277372933e-09,4.183884401335162e-09,4.183884401335162,41.22035088608075,0.17454891108142362,17.38093763855099,0.07366242382866367,0.0,2.3075634740446227e-13,,0.0
with_train_blockage,TX1,Viaduct A,16007902021,6.0,2.3037315844911223e-13,126.37568123410787,1.24728513488465e-09,4.183979862361581e-09,4.183979862361581,41.22054502567142,0.17440414443627458,17.38106625754227,0.07360122663594804,0.0,2.3037315844911223e-13,,0.0
with_train_blockage,TX1,Viaduct A,16018187735,6.0,2.299909230393976e-13,126.38289303772369,1.2473193857027568e-09,4.184075166595853e-09,4.1840751665958535,41.220738850950276,0.17425961771431045,17.381194672260495,0.07354013101540341,0.0,2.299909230393976e-13,,0.0
with_train_blockage,TX1,Viaduct A,16028473449,6.0,2.2960963801459107e-13,126.39009886096788,1.247353580330212e-09,4.184170314423801e-09,4.184170314423801,41.220932362679484,0.17411533031960824,17.381322883190773,0.0734791367144381,0.0,2.2960963801459107e-13,,0.0
with_train_blockage,TX1,Viaduct A,16038759164,6.0,2.292293002270486e-13,126.39729871374642,1.247387718905111e-09,4.184265306229879e-09,4.18426530622988,41.22112556161882,0.1739712816582159,17.38145089081669,0.07341824348128345,0.0,2.292293002270486e-13,,0.0
with_train_blockage,TX1,Viaduct A,16049044878,6.0,2.2884990654214503e-13,126.40449260594073,1.2474218015651142e-09,4.184360142397241e-09,4.184360142397241,41.22131844852552,0.1738274711381449,17.38157869562027,0.07335745106500541,0.0,2.2884990654214503e-13,,0.0
with_train_blockage,TX1,Viaduct A,16059330592,6.0,2.284714538382089e-13,126.41168054740768,1.2474558284477842e-09,4.1844548233085805e-09,4.18445482330858,41.22151102415445,0.17368389816936836,17.38170629808206,0.07329675921550614,0.0,2.284714538382089e-13,,0.0
with_train_blockage,TX1,Viaduct A,16069616307,6.0,2.2809393900645835e-13,126.41886254797978,1.2474897996895607e-09,4.1845493493440865e-09,4.184549349344087,41.221703289258,0.17354056216379926,17.381833698681074,0.07323616768350383,0.0,2.2809393900645835e-13,,0.0
with_train_blockage,TX1,Viaduct A,16079902021,6.0,2.277173589509377e-13,126.42603861746515,1.2475237154268347e-09,4.18464372088341e-09,4.18464372088341,41.221895244586186,0.17339746253529464,17.38196089789481,0.07317567622054627,0.0,2.277173589509377e-13,,0.0
with_train_blockage,TX1,Viaduct A,16090187735,6.0,2.2734171058845396e-13,126.43320876564766,1.2475575757957093e-09,4.184737938305181e-09,4.18473793830518,41.222086890886565,0.1732545986996404,17.38208789619929,0.07311528457900154,0.0,2.2734171058845396e-13,,0.0
with_train_blockage,TX1,Viaduct A,16100473449,6.0,2.269669908485133e-13,126.44037300228705,1.2475913809315747e-09,4.184832001986307e-09,4.184832001986307,41.2222782289043,0.1731119700745453,17.38221469406902,0.0730549925120512,0.0,2.269669908485133e-13,,0.0
with_train_blockage,TX1,Viaduct A,16110759164,6.0,2.265931966732588e-13,126.44753133711887,1.2476251309695574e-09,4.184925912302964e-09,4.184925912302964,41.22246925938219,0.17296957607964006,17.382341291977024,0.07299479977368732,0.0,2.265931966732588e-13,,0.0
with_train_blockage,TX1,Viaduct A,16121044878,6.0,2.2622032501740773e-13,126.45468377985475,1.2476588260440651e-09,4.185019669629409e-09,4.185019669629409,41.22265998306064,0.17282741613645586,17.382467690394833,0.07293470611871569,0.0,2.2622032501740773e-13,,0.0
with_train_blockage,TX1,Viaduct A,16131330592,6.0,2.2584837284818994e-13,126.4618303401823,1.2476924662893754e-09,4.185113274339256e-09,4.185113274339256,41.22285040067764,0.17268548966842434,17.382593889792535,0.07287471130275007,0.0,2.2584837284818994e-13,,0.0
with_train_blockage,TX1,Viaduct A,16141616307,6.0,2.254773371452859e-13,126.46897102776532,1.2477260518389494e-09,4.185206726804372e-09,4.185206726804372,41.223040512968915,0.17254379610087617,17.382719890638693,0.07281481508220425,0.0,2.254773371452859e-13,,0.0
with_train_blockage,TX1,Viaduct A,16151902021,6.0,2.2510721490076588e-13,126.47610585224378,1.2477595828264803e-09,4.185300027396369e-09,4.1853000273963685,41.2232303206677,0.17240233486101794,17.382845693400444,0.07275501721429013,0.0,2.2510721490076588e-13,,0.0
with_train_blockage,TX1,Viaduct A,16162187735,6.0,2.2473800311902843e-13,126.48323482323399,1.2477930593845502e-09,4.185393176484754e-09,4.185393176484754,41.22341982450501,0.17226110537793887,17.382971298543453,0.07269531745701274,0.0,2.2473800311902843e-13,,0.0
with_train_blockage,TX1,Viaduct A,16172473449,6.0,2.2436969881674008e-13,126.49035795032859,1.2478264816456432e-09,4.1854861744380216e-09,4.185486174438021,41.22360902520944,0.1721201070825932,17.383096706531923,0.07263571556917857,0.0,2.2436969881674008e-13,,0.0
with_train_blockage,TX1,Viaduct A,16182759164,6.0,2.2400229902277526e-13,126.49747524309672,1.2478598497417286e-09,4.185579021623829e-09,4.185579021623829,41.22379792350731,0.17197933940780058,17.383221917828617,0.07257621131037643,0.0,2.2400229902277526e-13,,0.0
with_train_blockage,TX1,Viaduct A,16193044878,6.0,2.236358007781561e-13,126.50458671108396,1.247893163804472e-09,4.1856717184083245e-09,4.185671718408324,41.22398652012261,0.1718388017882292,17.383346932894852,0.07251680444099318,0.0,2.236358007781561e-13,,0.0
with_train_blockage,TX1,Viaduct A,16203330592,6.0,2.232702011359931e-13,126.51169236381259,1.247926423964775e-09,4.185764265156385e-09,4.1857642651563856,41.22417481577699,0.17169849366039835,17.383471752190506,0.07245749472218432,0.0,2.232702011359931e-13,,0.0
with_train_blockage,TX1,Viaduct A,16213616307,6.0,2.2290549716142616e-13,126.5187922107815,1.2479596303537441e-09,4.185856662232272e-09,4.185856662232272,41.224362811189856,0.1715584144626639,17.38359637617403,0.07239828191589656,0.0,2.2290549716142616e-13,,0.0
with_train_blockage,TX1,Viaduct A,16223902021,6.0,2.2254168593156486e-13,126.52588626146638,1.2479927831010736e-09,4.1859489099978215e-09,4.185948909997822,41.224550507078284,0.1714185636352125,17.38372080530244,0.072339165784843,0.0,2.2254168593156486e-13,,0.0
with_train_blockage,TX1,Viaduct A,16234187735,6.0,2.221787645354309e-13,126.53297452531973,1.2480258823372777e-09,4.186041008815754e-09,4.186041008815755,41.224737904157095,0.1712789406200543,17.383845040031325,0.0722801460925204,0.0,2.221787645354309e-13,,0.0
with_train_blockage,TX1,Viaduct A,16244473449,6.0,2.2181673007389958e-13,126.54005701177091,1.2480589281914512e-09,4.186132959045624e-09,4.186132959045624,41.224925003138786,0.17113954486101468,17.38396908081487,0.07222122260318985,0.0,2.2181673007389958e-13,,0.0
with_train_blockage,TX1,Viaduct A,16254759164,6.0,2.2145557965964147e-13,126.54713373022636,1.2480919207925785e-09,4.186224761046551e-09,4.186224761046551,41.22511180473368,0.1710003758037339,17.384092928105865,0.07216239508188649,0.0,2.2145557965964147e-13,,0.0
with_train_blockage,TX1,Viaduct A,16265044878,6.0,2.2109531041706547e-13,126.5542046900695,1.2481248602694336e-09,4.186316415176871e-09,4.186316415176871,41.22529830964977,0.17086143289564604,17.384216582355666,0.07210366329440497,0.0,2.2109531041706547e-13,,0.0
with_train_blockage,TX1,Viaduct A,16275330592,6.0,2.2073591948226148e-13,126.56126990066088,1.2481577467500794e-09,4.18640792179316e-09,4.18640792179316,41.22548451859285,0.17072271558598212,17.38434004401423,0.07204502700730152,0.0,2.2073591948226148e-13,,0.0
with_train_blockage,TX1,Viaduct A,16285616307,6.0,2.2037740400294312e-13,126.56832937133834,1.2481905803625097e-09,4.186499281251639e-09,4.186499281251639,41.22567043226646,0.17058422332576328,17.384463313530162,0.07198648598788675,0.0,2.2037740400294312e-13,,0.0
with_train_blockage,TX1,Viaduct A,16295902021,6.0,2.2001976113839202e-13,126.57538311141685,1.2482233612339338e-09,4.1865904939064895e-09,4.18659049390649,41.225856051371885,0.17044595556778658,17.384586391350606,0.07192804000423846,0.0,2.2001976113839202e-13,,0.0
with_train_blockage,TX1,Viaduct A,16306187735,6.0,2.1966298805940028e-13,126.58243113018887,1.2482560894914377e-09,4.1866815601114326e-09,4.186681560111433,41.226041376608286,0.17030791176662435,17.384709277921402,0.07186968882517313,0.0,2.1966298805940028e-13,,0.0
with_train_blockage,TX1,Viaduct A,16316473449,6.0,2.1930708194821582e-13,126.58947343692424,1.2482887652614962e-09,4.18677248021855e-09,4.18677248021855,41.226226408672495,0.17017009137860992,17.384831973686957,0.07181143222026505,0.0,2.1930708194821582e-13,,0.0
with_train_blockage,TX1,Viaduct A,16326759164,6.0,2.1895203999848635e-13,126.59651004087026,1.2483213886702045e-09,4.186863254578965e-09,4.186863254578965,41.22641114825922,0.17003249386183975,17.38495447909032,0.07175326995982807,0.0,2.1895203999848635e-13,,0.0
with_train_blockage,TX1,Viaduct A,16337044878,6.0,2.1859785941520338e-13,126.60354095125186,1.248353959843537e-09,4.186953883543205e-09,4.186953883543206,41.226595596060946,0.1698951186761566,17.385076794573184,0.07169520181492232,0.0,2.1859785941520338e-13,,0.0
with_train_blockage,TX1,Viaduct A,16347330592,6.0,2.1824453741464829e-13,126.61056617727156,1.2483864789066628e-09,4.187044367459675e-09,4.1870443674596745,41.22677975276803,0.16975796528315357,17.385198920575885,0.07163722755735362,0.0,2.1824453741464829e-13,,0.0
with_train_blockage,TX1,Viaduct A,16357616307,6.0,2.178920712243373e-13,126.61758572810966,1.2484189459846227e-09,4.1871347066765135e-09,4.187134706676513,41.22696361906854,0.16962103314615243,17.385320857537348,0.0715793469596529,0.0,2.178920712243373e-13,,0.0
with_train_blockage,TX1,Viaduct A,16367902021,6.0,2.175404580829668e-13,126.62459961292416,1.2484513612019185e-09,4.187224901540419e-09,4.187224901540419,41.22714719564851,0.1694843217302166,17.38544260589522,0.07152155979509406,0.0,2.175404580829668e-13,,0.0
with_train_blockage,TX1,Viaduct A,16378187735,6.0,2.1718969524035917e-13,126.63160784085102,1.2484837246825899e-09,4.187314952396588e-09,4.187314952396588,41.22733048319174,0.16934783050211832,17.385564166085775,0.07146386583768041,0.0,2.1718969524035917e-13,,0.0
with_train_blockage,TX1,Viaduct A,16388473449,6.0,2.1683977995741045e-13,126.63861042100405,1.248516036550727e-09,4.1874048595902614e-09,4.187404859590261,41.227513482379884,0.16921155893035836,17.38568553854392,0.0714062648621355,0.0,2.1683977995741045e-13,,0.0
with_train_blockage,TX1,Viaduct A,16398759164,6.0,2.164907095060346e-13,126.64560736247508,1.2485482969292447e-09,4.187494623464004e-09,4.187494623464004,41.22769619389249,0.1690755064851364,17.385806723703258,0.07134875664392505,0.0,2.164907095060346e-13,,0.0
with_train_blockage,TX1,Viaduct A,16409044878,6.0,2.1614248116911254e-13,126.65259867433404,1.248580505941722e-09,4.187584244361403e-09,4.187584244361403,41.22787861840691,0.16893967263836476,17.38592772199603,0.07129134095921862,0.0,2.1614248116911254e-13,,0.0
with_train_blockage,TX1,Viaduct A,16419330592,6.0,2.157950922404377e-13,126.65958436562902,1.2486126637101054e-09,4.187673722622255e-09,4.187673722622255,41.22806075659846,0.168804056863644,17.38604853385319,0.07123401758491354,0.0,2.157950922404377e-13,,0.0
with_train_blockage,TX1,Viaduct A,16429616307,6.0,2.1544854002466438e-13,126.66656444538623,1.2486447703570187e-09,4.187763058587609e-09,4.18776305858761,41.22824260914029,0.16866865863626332,17.38616915970435,0.0711767862986274,0.0,2.1544854002466438e-13,,0.0
with_train_blockage,TX1,Viaduct A,16439902021,6.0,2.1510282183725542e-13,126.67353892261025,1.2486768260040247e-09,4.187852252596038e-09,4.187852252596038,41.22842417670339,0.16853347743319844,17.38628959997779,0.07111964687868683,0.0,2.1510282183725542e-13,,0.0
with_train_blockage,TX1,Viaduct A,16450187735,6.0,2.147579350044295e-13,126.68050780628398,1.2487088307725986e-09,4.187941304985802e-09,4.187941304985801,41.22860545995681,0.16839851273309508,17.386409855100524,0.07106259910411991,0.0,2.147579350044295e-13,,0.0
with_train_blockage,TX1,Viaduct A,16460473449,6.0,2.1441387686311051e-13,126.68747110536877,1.2487407847839053e-09,4.188030216093985e-09,4.188030216093985,41.22878645956733,0.1682637640162761,17.386529925498206,0.07100564275469132,0.0,2.1441387686311051e-13,,0.0
with_train_blockage,TX1,Viaduct A,16470759164,6.0,2.140706447608758e-13,126.69442882880439,1.2487726881583529e-09,4.1881189862559465e-09,4.1881189862559465,41.228967176199745,0.16812923076471376,17.386649811595223,0.07094877761083239,0.0,2.140706447608758e-13,,0.0
with_train_blockage,TX1,Viaduct A,16481044878,6.0,2.1372823605590422e-13,126.70138098550927,1.2488045410163773e-09,4.188207615806721e-09,4.1882076158067205,41.229147610516776,0.167994912462045,17.38676951381467,0.0708920034537081,0.0,2.1372823605590422e-13,,0.0
with_train_blockage,TX1,Viaduct A,16491330592,5.0,1.675864076546759e-13,127.75761208378492,2.0039685915181776e-10,7.738141858476055e-10,0.7738141858476055,43.311340738249505,0.16316831544898328,23.92440354684174,0.08224305525674547,0.0,1.675864076546759e-13,,0.0
with_train_blockage,TX1,Viaduct A,16496473449,5.0,1.6745449773984773e-13,127.761031830458,2.7256716520953654e-10,7.713589581592197e-10,0.7713589581592197,27.735991852546142,0.16309612840954205,18.782631974822436,0.08220593292915805,0.0,1.6745449773984773e-13,,0.0
with_train_blockage,TX1,Viaduct A,16501616307,5.0,1.673210905376401e-13,127.76449313509671,3.9801580541161424e-10,7.733554720713356e-10,0.7733554720713356,27.735904012050945,0.16301951959690772,18.29746496922126,0.08216923973285559,0.0,1.673210905376401e-13,,0.0
with_train_blockage,TX1,Viaduct A,16506759164,5.0,1.6718761293148008e-13,127.76795902942403,4.4381097446432646e-10,7.74288132053792e-10,0.774288132053792,27.735834975240518,0.16294235173541252,18.20866802251731,0.08213266738765236,0.0,1.6718761293148008e-13,,0.0
with_train_blockage,TX1,Viaduct A,16511902021,5.0,1.6705423008611836e-13,127.77142522840577,4.670888236626928e-10,7.748166561861677e-10,0.7748166561861677,27.735771288539013,0.1628650724251597,18.183694849595724,0.08209618005532496,0.0,1.6705423008611836e-13,,0.0
with_train_blockage,TX1,Viaduct A,16517044878,5.0,1.66920979983054e-13,127.7748907423601,4.810562378836429e-10,7.75159911611733e-10,0.775159911611733,27.735709841970326,0.16278778506579414,18.17549585784445,0.08205976938916795,0.0,1.66920979983054e-13,,0.0
with_train_blockage,TX1,Viaduct A,16522187735,5.0,1.6678787565674175e-13,127.77835522803515,4.903032525444763e-10,7.754040522550851e-10,0.7754040522550851,27.735649554602396,0.16271052554312465,18.17296248909963,0.08202343243633797,0.0,1.6678787565674175e-13,,0.0
with_train_blockage,TX1,Viaduct A,16527330592,5.0,1.6665492265382805e-13,127.78181853621697,4.968334541058098e-10,7.755892174052957e-10,0.7755892174052956,27.735589954560552,0.16263330947822172,18.17261983399945,0.08198716786325805,0.0,1.6665492265382805e-13,,0.0
with_train_blockage,TX1,Viaduct A,16532473449,5.0,1.6652212364969212e-13,127.78528059210544,5.016585252482122e-10,7.757365148805081e-10,0.7757365148805081,27.73553080354735,0.16255614472077376,18.173177664712096,0.08195097495740448,0.0,1.6652212364969212e-13,,0.0
with_train_blockage,TX1,Viaduct A,16537616307,5.0,1.6638948002807136e-13,127.78874135438237,5.053438446320486e-10,7.758580745978972e-10,0.7758580745978972,27.735471968363875,0.16247903562382868,18.174101286378484,0.08191485328574846,0.0,1.6638948002807136e-13,,0.0
with_train_blockage,TX1,Viaduct A,16542759164,5.0,1.6625699252223622e-13,127.79220079859691,5.082299473920061e-10,7.75961353316651e-10,0.775961353316651,27.735413368759165,0.1624019847789382,18.17515328192931,0.08187880255609026,0.0,1.6625699252223622e-13,,0.0
